start,end,line,token
200.384,200.584,0,ly
200.284,200.384,0,on
201.118,201.919,-1,tell.
200.951,201.118,-1,will
200.651,200.951,-1,clock
200.584,200.651,-1,the
200.384,200.584,-1,ly
200.284,200.384,-1,on
235.219,235.953,0,ra
234.851,235.219,0,ru-
234.484,234.851,0,la-
234.117,234.484,0,ri-
11.662,12.062,0,ra
11.328,11.662,0,ru-
10.961,11.328,0,la-
10.527,10.961,0,ri-
11.662,12.062,-1,ra
11.328,11.662,-1,ru-
10.961,11.328,-1,la-
10.527,10.961,-1,ri-
240.357,242.526,0,ra
239.957,240.357,0,ra-
239.59,239.957,0,ra-
239.256,239.59,0,ru-
238.855,239.256,0,la-
238.488,238.855,0,ri-
16.5,19.37,0,ra
16.1,16.5,0,ra-
15.733,16.1,0,ra-
15.399,15.733,0,ru-
14.965,15.399,0,la-
14.565,14.965,0,ri-
16.5,19.37,-1,ra
16.1,16.5,-1,ra-
15.733,16.1,-1,ra-
15.399,15.733,-1,ru-
14.965,15.399,-1,la-
14.565,14.965,-1,ri-
92.176,92.743,0,ly
91.975,92.176,0,el
91.608,91.975,0,cru
91.075,91.608,0,flows
90.707,91.075,0,time
90.507,90.707,0,the
92.176,92.743,-1,ly
91.975,92.176,-1,el
91.608,91.975,-1,cru
91.075,91.608,-1,flows
90.707,91.075,-1,time
90.507,90.707,-1,the
94.378,94.912,0,ty
94.178,94.378,0,i
93.811,94.178,0,man
93.677,93.811,0,hu
93.277,93.677,0,in
93.077,93.277,0,ing
92.91,93.077,0,chang
92.743,92.91,0,un
94.378,94.912,-1,ty
94.178,94.378,-1,i
93.811,94.178,-1,man
93.677,93.811,-1,hu
93.277,93.677,-1,in
93.077,93.277,-1,ing
92.91,93.077,-1,chang
92.743,92.91,-1,un
80.097,82.299,-1,video:lumina
96.58,97.281,0,turn
96.38,96.58,0,re
96.013,96.38,0,no
95.846,96.013,0,of
95.479,95.846,0,point
95.279,95.479,0,the
95.112,95.279,0,reached
94.912,95.112,0,we\'ve
96.58,97.281,-1,turn
96.38,96.58,-1,re
96.013,96.38,-1,no
95.846,96.013,-1,of
95.479,95.846,-1,point
95.279,95.479,-1,the
95.112,95.279,-1,reached
94.912,95.112,-1,we\'ve
198.849,200.284,0,time?
198.715,198.849,0,of
198.515,198.715,0,chains
198.448,198.515,0,the
198.215,198.448,0,from
197.981,198.215,0,cape
197.781,197.981,0,es
197.681,197.781,0,er
197.581,197.681,0,ev
197.447,197.581,0,they
197.314,197.447,0,will
198.849,200.284,-1,time?
198.715,198.849,-1,of
198.515,198.715,-1,chains
198.448,198.515,-1,the
198.215,198.448,-1,from
197.981,198.215,-1,cape
197.781,197.981,-1,es
197.681,197.781,-1,er
197.581,197.681,-1,ev
197.447,197.581,-1,they
197.314,197.447,-1,will
210.727,211.795,0,た
210.527,210.727,0,じ
210.16,210.527,0,と
209.96,210.16,0,を
209.593,209.96,0,め
209.459,209.593,0,て
209.059,209.459,0,れ
208.892,209.059,0,わ
208.692,208.892,0,な
208.525,208.692,0,ざ
208.325,208.525,0,い
207.958,208.325,0,く
207.791,207.958,0,ま
207.424,207.791,0,あ
59.276,60.344,0,た
59.076,59.276,0,じ
58.709,59.076,0,と
58.509,58.709,0,を
58.175,58.509,0,め
57.975,58.175,0,て
57.608,57.975,0,れ
57.441,57.608,0,わ
57.241,57.441,0,な
57.074,57.241,0,ざ
56.874,57.074,0,い
56.507,56.874,0,く
56.34,56.507,0,ま
55.973,56.34,0,あ
134.918,136.653,0,を
134.618,134.918,0,げ
134.218,134.618,0,か
133.884,134.218,0,も
133.684,133.884,0,お
133.317,133.684,0,の
132.749,133.317,0,ひ
132.416,132.749,0,し
132.049,132.416,0,り
131.682,132.049,0,あ
37.321,38.389,0,も
36.92,37.321,0,て
36.754,36.92,0,し
36.22,36.754,0,だ
36.02,36.22,0,み
35.819,36.02,0,な
35.119,35.819,0,で
34.752,35.119,0,ん
34.551,34.752,0,け
34.018,34.551,0,さ
33.65,34.018,0,ど、
33.317,33.65,0,く
32.916,33.317,0,い
152.202,152.536,0,く
151.969,152.202,0,は
151.835,151.969,0,う
151.468,151.835,0,く
151.268,151.468,0,は
150.901,151.268,0,い
150.701,150.901,0,く
150.334,150.701,0,す
150.167,150.334,0,る
149.8,150.167,0,れ
149.633,149.8,0,ず
149.433,149.633,0,と
149.233,149.433,0,お
148.732,149.233,0,れ
148.532,148.732,0,ず
148.165,148.532,0,い
151.969,152.536,-1,白
151.835,151.969,-1,空
151.468,151.835,-1,空
151.268,151.468,-1,は
150.901,151.268,-1,い
150.701,150.901,-1,救
150.334,150.701,-1,救
150.167,150.334,-1,る
149.8,150.167,-1,れ
149.633,149.8,-1,訪
149.433,149.633,-1,訪
149.233,149.433,-1,訪
148.732,149.233,-1,れ
148.532,148.732,-1,ず
148.165,148.532,-1,い
227.177,229.379,0,に
226.777,227.177,0,ひ
226.076,226.777,0,の
225.876,226.076,0,そ
225.509,225.876,0,る
225.342,225.509,0,ま
224.975,225.342,0,そ
224.775,224.975,0,と
224.408,224.775,0,へ
224.241,224.408,0,く
224.041,224.241,0,きゃ
223.874,224.041,0,う
223.707,223.874,0,ぼ
223.307,223.707,0,か
223.073,223.307,0,つ
222.773,223.073,0,い
69.153,71.288,0,に
68.752,69.153,0,ひ
68.052,68.752,0,の
67.851,68.052,0,そ
67.484,67.851,0,る
67.317,67.484,0,ま
66.95,67.317,0,そ
66.75,66.95,0,と
66.383,66.75,0,へ
66.216,66.383,0,く
66.016,66.216,0,きゃ
65.849,66.016,0,う
65.682,65.849,0,ぼ
65.315,65.682,0,か
65.015,65.315,0,つ
64.748,65.015,0,い
227.177,229.379,-1,に
226.777,227.177,-1,日
226.076,226.777,-1,の
225.876,226.076,-1,そ
225.509,225.876,-1,る
225.342,225.509,-1,ま
224.975,225.342,-1,染
224.775,224.975,-1,と
224.408,224.775,-1,へ
224.241,224.408,-1,却
224.041,224.241,-1,却
223.874,224.041,-1,忘
223.707,223.874,-1,忘
223.307,223.707,-1,か
223.073,223.307,-1,つ
222.773,223.073,-1,い
69.153,71.288,-1,に
68.752,69.153,-1,日
68.052,68.752,-1,の
67.851,68.052,-1,そ
67.484,67.851,-1,る
67.317,67.484,-1,ま
66.95,67.317,-1,染
66.75,66.95,-1,と
66.383,66.75,-1,へ
66.216,66.383,-1,却
66.016,66.216,-1,却
65.849,66.016,-1,忘
65.682,65.849,-1,忘
65.315,65.682,-1,か
65.015,65.315,-1,つ
64.748,65.015,-1,い
119.603,120.704,0,て
119.269,119.603,0,れ
118.936,119.269,0,い
118.535,118.936,0,け
118.335,118.535,0,う
117.434,118.335,0,て
117.067,117.434,0,れ
116.7,117.067,0,い
116.333,116.7,0,け
116.133,116.333,0,う
29.646,31.815,0,ra
29.279,29.646,0,ra-
28.912,29.279,0,ra-
28.545,28.912,0,ru-
28.145,28.545,0,la-
27.745,28.145,0,ri-
26.71,27.745,0,き
26.343,26.71,0,つ
26.01,26.343,0,く
25.609,26.01,0,ず
25.242,25.609,0,う
125.109,125.843,0,と
124.775,125.109,0,お
124.341,124.775,0,の
124.007,124.341,0,り
123.774,124.007,0,は
123.24,123.774,0,む
122.906,123.24,0,す
122.739,122.906,0,す
122.172,122.739,0,と
121.805,122.172,0,へ
121.438,121.805,0,り
121.038,121.438,0,わ
120.704,121.038,0,お
147.03,148.165,0,に
146.83,147.03,0,ん
146.497,146.83,0,ぜ
146.263,146.497,0,つ
145.929,146.263,0,ひ
145.762,145.929,0,ぬ
145.395,145.762,0,え
145.195,145.395,0,が
145.028,145.195,0,ら
144.828,145.028,0,あ
144.294,144.828,0,て
144.061,144.294,0,し
143.76,144.061,0,け
222.039,222.773,0,ん
221.705,222.039,0,か
221.338,221.705,0,し
220.604,221.338,0,き
220.237,220.604,0,え
219.503,220.237,0,さ
219.303,219.503,0,に
218.969,219.303,0,ん
218.769,218.969,0,ぜ
218.402,218.769,0,つ
218.202,218.402,0,ひ
217.868,218.202,0,ぬ
217.668,217.868,0,え
217.501,217.668,0,が
217.301,217.501,0,ら
217.067,217.301,0,あ
216.733,217.067,0,て
216.5,216.733,0,し
216.2,216.5,0,け
24.842,25.242,0,ra
24.475,24.842,0,ru-
24.141,24.475,0,la-
23.707,24.141,0,ri-
22.306,23.707,0,に
21.939,22.306,0,め
21.605,21.939,0,ゆ
21.405,21.605,0,い
21.238,21.405,0,な
21.038,21.238,0,め
20.838,21.038,0,さ
215.832,216.2,0,く
215.632,215.832,0,ぎゃ
215.332,215.632,0,う
215.065,215.332,0,ぼ
214.898,215.065,0,は
214.631,214.898,0,ん
214.331,214.631,0,て
213.964,214.331,0,る
213.764,213.964,0,る
213.397,213.764,0,く
213.23,213.397,0,い
213.063,213.23,0,そ
212.829,213.063,0,お
212.329,212.829,0,に
212.162,212.329,0,ら
211.795,212.162,0,さ
143.393,143.76,0,く
143.193,143.393,0,ぎゃ
143.026,143.193,0,う
142.659,143.026,0,ぼ
142.459,142.659,0,は
142.092,142.459,0,ん
141.925,142.092,0,て
141.525,141.925,0,る
141.358,141.525,0,る
141.024,141.358,0,く
140.791,141.024,0,い
140.624,140.791,0,そ
140.457,140.624,0,お
139.89,140.457,0,に
139.723,139.89,0,ら
139.356,139.723,0,さ
215.632,216.2,-1,虐
215.332,215.632,-1,暴
215.065,215.332,-1,暴
214.898,215.065,-1,は
214.631,214.898,-1,転
214.331,214.631,-1,転
213.964,214.331,-1,流
213.764,213.964,-1,る
213.397,213.764,-1,来
213.23,213.397,-1,い
213.063,213.23,-1,襲
212.829,213.063,-1,襲
212.329,212.829,-1,に
212.162,212.329,-1,ら
211.795,212.162,-1,さ
143.193,143.76,-1,虐
143.026,143.193,-1,暴
142.659,143.026,-1,暴
142.459,142.659,-1,は
142.092,142.459,-1,転
141.925,142.092,-1,転
141.525,141.925,-1,流
141.358,141.525,-1,る
141.024,141.358,-1,来
140.791,141.024,-1,い
140.624,140.791,-1,襲
140.457,140.624,-1,襲
139.89,140.457,-1,に
139.723,139.89,-1,ら
139.356,139.723,-1,さ
108.625,110.828,0,ば
108.459,108.625,0,れ
108.092,108.459,0,す
107.524,108.092,0,と
107.157,107.524,0,ぎ
106.79,107.157,0,ら
106.457,106.79,0,す
106.223,106.457,0,や
105.689,106.223,0,の
105.522,105.689,0,ど
105.322,105.522,0,ほ
105.122,105.322,0,な
104.788,105.122,0,く
104.621,104.788,0,こ
104.254,104.621,0,ん
104.054,104.254,0,ざ
177.995,178.896,0,う
177.794,177.995,0,じょ
177.461,177.794,0,む
177.227,177.461,0,な
176.693,177.227,0,う
176.527,176.693,0,じょ
176.26,176.527,0,む
175.792,176.26,0,う
175.592,175.792,0,ろ
175.425,175.592,0,つ
175.225,175.425,0,う
174.491,175.225,0,は
174.124,174.491,0,て
173.757,174.124,0,べ
173.39,173.757,0,す
182.199,183.267,0,き
181.632,182.199,0,む
181.098,181.632,0,を
180.898,181.098,0,ば
180.731,180.898,0,き
179.963,180.731,0,く
179.596,179.963,0,ど
179.429,179.596,0,る
178.896,179.429,0,す
44.962,46.43,0,る
44.762,44.962,0,ち
44.595,44.762,0,く
43.894,44.595,0,は
43.56,43.894,0,い
43.327,43.56,0,か
42.793,43.327,0,せ
130.581,131.682,0,る
130.214,130.581,0,て
129.847,130.214,0,め
129.513,129.847,0,と
129.279,129.513,0,も
128.412,129.279,0,る
128.045,128.412,0,て
127.678,128.045,0,め
127.311,127.678,0,と
127.111,127.311,0,も
126.21,127.111,0,う、
125.843,126.21,0,そ
130.581,131.682,-1,る
130.214,130.581,-1,て
129.847,130.214,-1,め
129.513,129.847,-1,求
129.279,129.513,-1,求
128.412,129.279,-1,る
128.045,128.412,-1,て
127.678,128.045,-1,め
127.311,127.678,-1,求
127.111,127.311,-1,求
126.21,127.111,-1,う、
125.843,126.21,-1,そ
64.381,64.748,0,い
64.181,64.381,0,た
63.981,64.181,0,い
63.647,63.981,0,あ
63.414,63.647,0,に
63.08,63.414,0,た
62.88,63.08,0,な
62.513,62.88,0,あ
62.346,62.513,0,ど
61.945,62.346,0,ち
61.779,61.945,0,い
61.578,61.779,0,う
61.412,61.578,0,も
60.911,61.412,0,て
60.711,60.911,0,し
60.344,60.711,0,そ
64.381,64.748,-1,い
64.181,64.381,-1,た
63.981,64.181,-1,い
63.647,63.981,-1,逢
63.414,63.647,-1,に
63.08,63.414,-1,方
62.88,63.08,-1,貴
62.513,62.88,-1,貴
62.346,62.513,-1,度
61.945,62.346,-1,一
61.779,61.945,-1,一
61.578,61.779,-1,う
61.412,61.578,-1,も
60.911,61.412,-1,て
60.711,60.911,-1,し
60.344,60.711,-1,そ
41.658,42.793,0,り
41.125,41.658,0,き
40.624,41.125,0,を
40.424,40.624,0,う
40.224,40.424,0,く
39.456,40.224,0,は
39.123,39.456,0,て
38.889,39.123,0,の
38.389,38.889,0,そ
41.658,42.793,-1,り
41.125,41.658,-1,切
40.624,41.125,-1,を
40.424,40.624,-1,無
40.224,40.424,-1,虚
39.456,40.224,-1,は
39.123,39.456,-1,手
38.889,39.123,-1,の
38.389,38.889,-1,そ
103.554,104.054,0,ぐ
103.32,103.554,0,そ
103.153,103.32,0,そ
102.953,103.153,0,り
102.786,102.953,0,ふ
102.419,102.786,0,く
102.086,102.419,0,し
101.885,102.086,0,と
101.685,101.885,0,ひ
101.318,101.685,0,も
100.984,101.318,0,で
100.751,100.984,0,に
100.584,100.751,0,れ
100.417,100.584,0,だ
99.85,100.417,0,は
99.683,99.85,0,れ
99.483,99.683,0,そ
50.467,51.568,0,て
50.267,50.467,0,は
49.333,50.267,0,の
48.999,49.333,0,き
48.632,48.999,0,と
48.098,48.632,0,い
47.164,48.098,0,な
46.997,47.164,0,い
46.797,46.997,0,も
46.63,46.797,0,れ
46.43,46.63,0,だ
156.907,159.109,0,い
156.507,156.907,0,め
155.839,156.507,0,ん
155.472,155.839,0,う
154.538,155.472,0,も
154.204,154.538,0,え
154.004,154.204,0,さ
153.804,154.004,0,れ
153.637,153.804,0,そ
153.07,153.637,0,は
152.87,153.07,0,た
152.536,152.87,0,ま
156.507,159.109,-1,命
155.839,156.507,-1,運
155.472,155.839,-1,運
154.538,155.472,-1,も
154.204,154.538,-1,え
154.004,154.204,-1,さ
153.804,154.004,-1,れ
153.637,153.804,-1,其
153.07,153.637,-1,は
152.87,153.07,-1,た
152.536,152.87,-1,ま
207.057,207.424,0,に
206.857,207.057,0,ど
206.69,206.857,0,ん
206.323,206.69,0,ろ
206.123,206.323,0,の
205.756,206.123,0,つ
205.589,205.756,0,つ
205.222,205.589,0,う
205.055,205.222,0,く
204.688,205.055,0,ゆ
204.521,204.688,0,れ
204.321,204.521,0,わ
204.121,204.321,0,こ
203.587,204.121,0,て
203.387,203.587,0,が
203.086,203.387,0,や
55.606,55.973,0,に
55.406,55.606,0,ど
55.239,55.406,0,ん
54.872,55.239,0,ろ
54.671,54.872,0,の
54.338,54.671,0,つ
54.104,54.338,0,つ
53.771,54.104,0,う
53.604,53.771,0,く
53.237,53.604,0,ゆ
53.037,53.237,0,れ
52.836,53.037,0,わ
52.636,52.836,0,こ
52.136,52.636,0,て
51.935,52.136,0,が
51.568,51.935,0,や
207.057,207.424,-1,に
206.857,207.057,-1,ド
206.69,206.857,-1,ン
206.323,206.69,-1,ロ
206.123,206.323,-1,の
205.756,206.123,-1,現
205.589,205.756,-1,現
205.222,205.589,-1,現
205.055,205.222,-1,く
204.688,205.055,-1,ゆ
204.521,204.688,-1,れ
204.321,204.521,-1,壊
204.121,204.321,-1,壊
203.587,204.121,-1,て
203.387,203.587,-1,が
203.086,203.387,-1,や
55.606,55.973,-1,に
55.406,55.606,-1,ド
55.239,55.406,-1,ン
54.872,55.239,-1,ロ
54.671,54.872,-1,の
54.338,54.671,-1,現
54.104,54.338,-1,現
53.771,54.104,-1,現
53.604,53.771,-1,く
53.237,53.604,-1,ゆ
53.037,53.237,-1,れ
52.836,53.037,-1,壊
52.636,52.836,-1,壊
52.136,52.636,-1,て
51.935,52.136,-1,が
51.568,51.935,-1,や
190.974,192.042,0,に
190.807,190.974,0,つ
189.873,190.807,0,じ
189.506,189.873,0,く
189.173,189.506,0,か
187.671,189.173,0,と
187.504,187.671,0,く
187.304,187.504,0,こ
187.137,187.304,0,く
186.937,187.137,0,こ
186.036,186.937,0,む
185.836,186.036,0,ば
185.469,185.836,0,し
185.102,185.469,0,む
184.368,185.102,0,く
184.201,184.368,0,し
184.001,184.201,0,さ
183.267,184.001,0,や
73.49,82.299,0,オーロ・クロニー-daydream
44.962,46.43,-1,る
44.762,44.962,-1,ち
44.595,44.762,-1,朽
43.894,44.595,-1,は
43.56,43.894,-1,界
43.327,43.56,-1,界
42.793,43.327,-1,世
190.974,192.042,-1,に
190.807,190.974,-1,実
189.873,190.807,-1,実
189.506,189.873,-1,確
189.173,189.506,-1,確
187.671,189.173,-1,と
187.504,187.671,-1,々
187.304,187.504,-1,々
187.137,187.304,-1,刻
186.937,187.137,-1,刻
186.036,186.937,-1,む
185.836,186.036,-1,蝕
185.469,185.836,-1,蝕
185.102,185.469,-1,蝕
184.368,185.102,-1,く
184.201,184.368,-1,し
184.001,184.201,-1,<dupe_ref_end>
183.267,184.001,-1,<dupe_ref_end>
177.794,178.896,-1,常
177.461,177.794,-1,無
177.227,177.461,-1,な
176.693,177.227,-1,情
176.527,176.693,-1,情
176.26,176.527,-1,無
175.792,176.26,-1,う
175.592,175.792,-1,ろ
175.425,175.592,-1,つ
175.225,175.425,-1,う
174.491,175.225,-1,は
174.124,174.491,-1,て
173.757,174.124,-1,<dupe_ref_end>
173.39,173.757,-1,<dupe_ref_end>
103.554,104.054,-1,ぐ
103.32,103.554,-1,注
103.153,103.32,-1,注
102.953,103.153,-1,り
102.786,102.953,-1,降
102.419,102.786,-1,く
102.086,102.419,-1,し
101.885,102.086,-1,等
101.685,101.885,-1,等
101.318,101.685,-1,も
100.984,101.318,-1,で
100.751,100.984,-1,に
100.584,100.751,-1,誰
100.417,100.584,-1,誰
99.85,100.417,-1,は
99.683,99.85,-1,れ
99.483,99.683,-1,其
119.603,120.704,-1,て
119.269,119.603,-1,れ
118.936,119.269,-1,容
118.535,118.936,-1,け
118.335,118.535,-1,受
117.434,118.335,-1,て
117.067,117.434,-1,れ
116.7,117.067,-1,容
116.333,116.7,-1,け
116.133,116.333,-1,受
134.918,136.653,-1,を
134.618,134.918,-1,影
134.218,134.618,-1,影
133.884,134.218,-1,面
133.684,133.884,-1,面
133.317,133.684,-1,の
132.749,133.317,-1,日
132.416,132.749,-1,し
132.049,132.416,-1,り
131.682,132.049,-1,在
37.321,38.389,-1,も
36.92,37.321,-1,て
36.754,36.92,-1,し
36.22,36.754,-1,涙
36.02,36.22,-1,涙
35.819,36.02,-1,涙
35.119,35.819,-1,で
34.752,35.119,-1,ん
34.551,34.752,-1,叫
34.018,34.551,-1,叫
33.65,34.018,-1,度、
33.317,33.65,-1,<dupe_ref_end>
32.916,33.317,-1,<dupe_ref_end>
108.625,110.828,-1,ば
108.459,108.625,-1,れ
108.092,108.459,-1,す
107.524,108.092,-1,と
107.157,107.524,-1,ぎ
106.79,107.157,-1,ら
106.457,106.79,-1,安
106.223,106.457,-1,安
105.689,106.223,-1,の
105.522,105.689,-1,程
105.322,105.522,-1,程
105.122,105.322,-1,な
104.788,105.122,-1,酷
104.621,104.788,-1,酷
104.254,104.621,-1,<dupe_ref_end>
104.054,104.254,-1,<dupe_ref_end>
147.03,148.165,-1,に
146.83,147.03,-1,然
146.497,146.83,-1,然
146.263,146.497,-1,必
145.929,146.263,-1,必
145.762,145.929,-1,ぬ
145.395,145.762,-1,え
145.195,145.395,-1,抗
145.028,145.195,-1,抗
144.828,145.028,-1,抗
144.294,144.828,-1,て
144.061,144.294,-1,し
143.76,144.061,-1,決
221.705,222.773,-1,感
221.338,221.705,-1,視
220.604,221.338,-1,既
220.237,220.604,-1,え
219.503,220.237,-1,さ
219.303,219.503,-1,に
218.969,219.303,-1,然
218.769,218.969,-1,然
218.402,218.769,-1,必
218.202,218.402,-1,必
217.868,218.202,-1,ぬ
217.668,217.868,-1,え
217.501,217.668,-1,抗
217.301,217.501,-1,抗
217.067,217.301,-1,抗
216.733,217.067,-1,て
216.5,216.733,-1,し
216.2,216.5,-1,決
210.727,211.795,-1,た
210.527,210.727,-1,じ
210.16,210.527,-1,閉
209.96,210.16,-1,を
209.593,209.96,-1,目
209.459,209.593,-1,て
209.059,209.459,-1,れ
208.892,209.059,-1,わ
208.692,208.892,-1,誘
208.525,208.692,-1,誘
208.325,208.525,-1,誘
207.958,208.325,-1,く
207.791,207.958,-1,<dupe_ref_end>
207.424,207.791,-1,<dupe_ref_end>
59.276,60.344,-1,た
59.076,59.276,-1,じ
58.709,59.076,-1,閉
58.509,58.709,-1,を
58.175,58.509,-1,目
57.975,58.175,-1,て
57.608,57.975,-1,れ
57.441,57.608,-1,わ
57.241,57.441,-1,誘
57.074,57.241,-1,誘
56.874,57.074,-1,誘
56.507,56.874,-1,く
56.34,56.507,-1,<dupe_ref_end>
55.973,56.34,-1,<dupe_ref_end>
29.646,31.815,-1,ra
29.279,29.646,-1,ra-
28.912,29.279,-1,ra-
28.545,28.912,-1,ru-
28.145,28.545,-1,la-
27.745,28.145,-1,ri-
26.71,27.745,-1,月
26.343,26.71,-1,月
26.01,26.343,-1,く
25.609,26.01,-1,<dupe_ref_end>
25.242,25.609,-1,<dupe_ref_end>
124.775,125.843,-1,音
124.341,124.775,-1,の
124.007,124.341,-1,針
123.774,124.007,-1,針
123.24,123.774,-1,む
122.906,123.24,-1,進
122.739,122.906,-1,進
122.172,122.739,-1,と
121.805,122.172,-1,へ
121.438,121.805,-1,り
121.038,121.438,-1,わ
120.704,121.038,-1,終
50.467,51.568,-1,て
50.267,50.467,-1,果
49.333,50.267,-1,の
48.999,49.333,-1,時
48.632,48.999,-1,時
48.098,48.632,-1,い
47.164,48.098,-1,な
46.997,47.164,-1,い
46.797,46.997,-1,も
46.63,46.797,-1,<dupe_ref_end>
46.43,46.63,-1,<dupe_ref_end>
24.842,25.242,-1,ra
24.475,24.842,-1,ru-
24.141,24.475,-1,la-
23.707,24.141,-1,ri-
22.306,23.707,-1,に
21.939,22.306,-1,夢
21.605,21.939,-1,夢
21.405,21.605,-1,い
21.238,21.405,-1,な
21.038,21.238,-1,め
20.838,21.038,-1,醒
182.199,183.267,-1,き
181.632,182.199,-1,剥
181.098,181.632,-1,を
180.898,181.098,-1,牙
180.731,180.898,-1,牙
179.963,180.731,-1,く
179.596,179.963,-1,<dupe_ref_end>
179.429,179.596,-1,<dupe_ref_end>
178.896,179.429,-1,<dupe_ref_end>
